SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
0, 6.5350, 2093, -0.4658, 0.1729, -0.8812, -0.2694, 0.0886, -0.2939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0017, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5375, 2094, -0.4697, 0.1849, -0.8698, -0.2571, -0.3675, 0.4636, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0017, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5400, 2095, -0.4739, 0.1767, -0.8851, -0.1918, -0.2212, 0.7992, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0017, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5425, 2096, -0.4618, 0.1848, -0.8775, -0.4004, 0.3084, 0.5881, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0018, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5475, 2097, -0.4698, 0.1886, -0.8776, -0.2830, 0.9793, 0.0953, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0018, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5500, 2098, -0.4780, 0.1805, -0.8929, -0.2049, 0.3043, 0.1082, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0019, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5526, 2099, -0.4779, 0.1885, -0.8814, -0.9322, 0.2703, -0.1484, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0019, -0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5551, 2100, -0.4697, 0.1888, -0.8699, -0.0689, 0.0349, -0.0249, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0019, -0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5575, 2101, -0.4817, 0.1769, -0.8736, 0.1935, 0.1110, -0.0998, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0019, -0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5600, 2102, -0.4578, 0.1848, -0.8775, -0.3362, 0.3026, 0.2469, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0019, -0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5625, 2103, -0.4857, 0.1887, -0.8699, -0.2638, -0.0320, 0.3206, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0019, -0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5650, 2104, -0.4776, 0.1929, -0.8584, -0.3352, 0.1605, -0.0221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0018, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5675, 2105, -0.4818, 0.2004, -0.8738, 0.0603, 0.0267, -0.5713, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0018, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5700, 2106, -0.4816, 0.1889, -0.8622, -0.2691, 0.0903, -0.2260, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0017, -0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5750, 2107, -0.4817, 0.1809, -0.8736, -0.1331, -0.1064, -0.1565, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0015, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5775, 2108, -0.4738, 0.1886, -0.8776, 0.3967, -0.0038, 0.4426, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0016, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5800, 2109, -0.4734, 0.1734, -0.8543, -0.6080, 0.4761, -0.5674, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0015, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5875, 2110, -0.4858, 0.1926, -0.8738, -0.1396, 0.4505, 0.4437, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0016, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5900, 2111, -0.4818, 0.1925, -0.8776, -0.2723, 0.4423, 0.3106, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0016, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5950, 2112, -0.4858, 0.1729, -0.8774, -0.1421, 0.4390, -0.0320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0015, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.5975, 2113, -0.4657, 0.1770, -0.8736, 0.0543, 0.3654, -0.5785, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0015, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6025, 2114, -0.4654, 0.1735, -0.8505, 0.1274, 0.1812, 0.1041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0033, -0.0015, -0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6050, 2115, -0.4739, 0.1965, -0.8776, -0.4718, 0.5009, 0.2454, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0016, -0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6075, 2116, -0.4818, 0.1887, -0.8737, -0.4656, 0.0894, 0.0500, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0015, -0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6100, 2117, -0.4815, 0.1891, -0.8545, -0.4074, 0.4224, -0.2983, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0015, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6151, 2118, -0.4657, 0.1810, -0.8698, -0.2655, 0.1068, 0.4536, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0015, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6176, 2119, -0.4537, 0.1849, -0.8737, 0.1995, 0.1391, 1.0556, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0015, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6200, 2120, -0.4697, 0.1927, -0.8699, 0.1409, -0.3426, 0.8630, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0015, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6225, 2121, -0.4777, 0.1849, -0.8698, -0.0052, -0.0469, -0.7045, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0015, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6250, 2122, -0.4656, 0.1969, -0.8584, -0.0039, 0.1795, 0.2428, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0015, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6275, 2123, -0.4739, 0.1925, -0.8814, 0.1244, 0.2407, -0.2372, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0016, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6300, 2124, -0.4779, 0.1846, -0.8814, 0.1835, 0.6514, -0.1792, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0016, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6325, 2125, -0.4858, 0.1768, -0.8774, -0.2123, 0.7835, 0.3021, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0016, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6375, 2126, -0.4776, 0.1968, -0.8584, -0.1333, -0.0337, 0.0459, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0014, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6400, 2127, -0.4657, 0.1888, -0.8699, -0.2130, 0.7802, 0.1662, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0028, -0.0015, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6425, 2128, -0.4858, 0.1847, -0.8775, -0.1450, 0.4985, -0.3732, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0014, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6500, 2129, -0.4658, 0.1808, -0.8813, 0.3916, 0.0457, -0.3064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0015, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6525, 2130, -0.4697, 0.1848, -0.8737, 0.7275, -0.0608, 0.3691, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0015, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6550, 2131, -0.4738, 0.1769, -0.8774, 0.1937, 0.1854, 0.1706, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0015, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6575, 2132, -0.4738, 0.1887, -0.8737, 0.6560, 0.2044, 0.2288, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0015, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6600, 2133, -0.4778, 0.1769, -0.8774, 0.3229, 0.5440, 0.7724, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0015, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6625, 2134, -0.4775, 0.1812, -0.8583, -0.2674, -0.0486, -0.3591, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0015, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6650, 2135, -0.4698, 0.1807, -0.8813, -0.2703, 0.3778, 0.4480, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0015, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6675, 2136, -0.4737, 0.1809, -0.8736, -0.4642, 0.0960, 0.3219, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0015, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6700, 2137, -0.4855, 0.1851, -0.8583, -0.5280, -0.1163, 0.0557, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0014, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6725, 2138, -0.4738, 0.1769, -0.8774, -0.2723, 0.4423, 0.3106, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0014, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6750, 2139, -0.4700, 0.1884, -0.8891, 0.0616, 0.2531, 0.3759, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0015, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6776, 2140, -0.4776, 0.1849, -0.8660, -0.0059, 0.3167, 0.3079, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0014, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6825, 2141, -0.4658, 0.1927, -0.8738, -0.6021, 0.2100, -0.3578, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0015, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6850, 2142, -0.4818, 0.1965, -0.8738, -0.9278, -0.1495, -0.6835, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0015, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6875, 2143, -0.4737, 0.1966, -0.8700, -0.4619, -0.1866, -0.1482, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0015, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6900, 2144, -0.4817, 0.1730, -0.8736, 0.1304, -0.0981, -0.2301, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0014, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6925, 2145, -0.4978, 0.1925, -0.8738, -0.2049, 0.3043, 0.1082, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0013, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6950, 2146, -0.4697, 0.1888, -0.8699, -0.5400, 0.5612, 0.0415, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0014, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.6975, 2147, -0.4737, 0.1848, -0.8737, 0.2675, -0.1427, 0.5162, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0014, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7000, 2148, -0.4695, 0.1812, -0.8583, 0.0669, -0.0890, 0.2471, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0013, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7025, 2149, -0.4777, 0.1691, -0.8735, 0.0006, -0.0931, 0.1805, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0034, -0.0013, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7050, 2150, -0.4775, 0.1773, -0.8582, -0.7312, 0.2183, 0.1887, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0034, -0.0013, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7100, 2151, -0.4857, 0.1848, -0.8737, 0.1787, 0.9224, -0.1848, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0034, -0.0012, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7125, 2152, -0.4778, 0.1926, -0.8738, 0.0545, 0.5869, 0.1649, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0034, -0.0012, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7150, 2153, -0.4737, 0.1888, -0.8699, 0.0618, 0.1804, 0.1734, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0033, -0.0012, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7175, 2154, -0.4899, 0.1963, -0.8815, 0.3904, 0.1135, -0.3079, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0033, -0.0011, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7200, 2155, -0.4657, 0.2006, -0.8662, -0.5283, 0.0291, 0.4606, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0033, -0.0012, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7225, 2156, -0.4699, 0.1925, -0.8814, 0.1932, 0.2564, 0.3051, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0012, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7250, 2157, -0.4698, 0.1808, -0.8775, -0.2000, -0.0395, -0.0886, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0033, -0.0013, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7275, 2158, -0.4656, 0.1890, -0.8622, 0.0531, 0.5803, -0.1070, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0033, -0.0013, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7300, 2159, -0.4738, 0.1847, -0.8775, -0.2682, 0.1679, 0.1804, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0033, -0.0014, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7325, 2160, -0.4695, 0.1772, -0.8621, -0.6656, 0.2191, 0.1193, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0033, -0.0014, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7350, 2161, -0.4656, 0.1771, -0.8659, -0.2051, 0.2299, -0.1623, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0034, -0.0014, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7375, 2162, -0.4857, 0.2006, -0.8662, 0.0476, 0.8480, -0.2486, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0033, -0.0014, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7426, 2163, -0.4776, 0.1810, -0.8660, -0.0717, 0.0217, -0.5686, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0033, -0.0013, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7450, 2164, -0.4779, 0.1964, -0.8776, -0.3353, 0.2332, 0.1803, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0033, -0.0013, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7475, 2165, -0.4778, 0.2005, -0.8700, -0.5334, 0.2985, 0.3870, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0013, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7500, 2166, -0.4778, 0.1926, -0.8738, -0.0728, 0.3836, 0.3758, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0013, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7525, 2167, -0.4697, 0.1810, -0.8698, -0.5309, 0.3100, 0.8627, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0013, -0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7550, 2168, -0.4777, 0.1966, -0.8700, -0.4654, 0.1638, 0.3205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0013, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7625, 2169, -0.4659, 0.1847, -0.8814, -0.5266, 0.1101, 1.0029, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0013, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7650, 2170, -0.4736, 0.1731, -0.8697, -0.5246, -0.0271, 0.9378, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0013, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7675, 2171, -0.4857, 0.1888, -0.8660, -0.0624, -0.1551, 0.5231, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0012, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7700, 2172, -0.4699, 0.2003, -0.8815, -0.9252, 0.0092, 0.2651, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0012, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7725, 2173, -0.4738, 0.1887, -0.8737, -0.8611, 0.0761, 0.1264, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0013, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7750, 2174, -0.4737, 0.1731, -0.8736, -0.3981, 0.0258, 0.1180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0013, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7800, 2175, -0.4817, 0.2085, -0.8624, -0.4631, -0.1188, -0.1496, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0012, -0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7825, 2176, -0.4815, 0.1851, -0.8583, -0.1336, 0.1118, 0.4509, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0011, -0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7850, 2177, -0.4737, 0.1967, -0.8661, -0.3974, 0.0291, 0.2540, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0011, -0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7875, 2178, -0.4697, 0.2006, -0.8662, -0.2002, 0.2531, 0.7892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0011, -0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7900, 2179, -0.4818, 0.1926, -0.8738, -0.0695, 0.1787, 0.3121, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0011, -0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7925, 2180, -0.4898, 0.2004, -0.8738, -0.2001, 0.0333, 0.1139, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0028, -0.0010, -0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.7950, 2181, -0.4616, 0.1930, -0.8584, -0.4677, 0.0795, -0.3577, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0028, -0.0011, -0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.8000, 2182, -0.4736, 0.1850, -0.8621, -0.4582, -0.2428, 0.3290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0027, -0.0010, -0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.8026, 2183, -0.4777, 0.1888, -0.8699, -0.0655, 0.1242, 0.8572, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0027, -0.0010, -0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 6.8100, 2184, -0.4738, 0.1847, -0.8775, -0.0066, 0.3134, 0.1720, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0027, -0.0012, -0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
