SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
0, 26.2025, 8452, -0.4938, 0.2161, -0.8702, 0.1916, 0.2738, -0.2881, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0057, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2050, 8453, -0.4975, 0.2126, -0.8509, -0.0756, 0.3217, -0.6918, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0143, -0.0057, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2075, 8454, -0.4616, 0.2008, -0.8585, 0.1920, 0.2755, -0.2202, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2100, 8455, -0.4898, 0.2044, -0.8700, 0.5907, -0.0632, -0.8331, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0058, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2125, 8456, -0.4977, 0.2084, -0.8624, -0.4670, 0.1812, -0.2728, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0143, -0.0058, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2200, 8457, -0.5018, 0.1925, -0.8738, -0.0738, 0.4771, 0.1209, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0057, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2225, 8458, -0.4976, 0.2047, -0.8547, 0.4603, 0.0855, -0.0855, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0056, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2300, 8459, -0.4896, 0.2047, -0.8547, -0.3980, -0.0956, -0.6083, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0056, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2325, 8460, -0.4854, 0.2048, -0.8470, -0.1955, -0.2137, -0.2019, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0143, -0.0055, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2350, 8461, -0.4976, 0.1967, -0.8623, -0.5402, 0.5852, -0.2799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0143, -0.0055, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2375, 8462, -0.4853, 0.2050, -0.8393, 0.7984, -0.4507, -0.3530, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0143, -0.0055, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2400, 8463, -0.4816, 0.2006, -0.8623, 0.3366, -0.3211, 0.1297, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0143, -0.0055, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2425, 8464, -0.4936, 0.2007, -0.8585, 0.1313, -0.0691, -0.3476, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0054, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2450, 8465, -0.4816, 0.1968, -0.8584, 0.2630, 0.0813, 0.0546, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0054, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2475, 8466, -0.4816, 0.2125, -0.8586, 0.9854, 0.3863, 0.3054, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0055, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2500, 8467, -0.4895, 0.2008, -0.8508, 0.5897, 0.4458, 0.5842, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0054, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2525, 8468, -0.4896, 0.1968, -0.8584, 0.3894, 0.5738, 0.5855, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0054, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2550, 8469, -0.4896, 0.2046, -0.8585, 0.3941, 0.1557, 0.1183, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0054, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2575, 8470, -0.4739, 0.2122, -0.8740, 0.6634, -0.0293, 0.4568, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0055, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2600, 8471, -0.4738, 0.2005, -0.8738, 0.0656, 0.0028, -0.0758, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2625, 8472, -0.4855, 0.2008, -0.8546, -0.4038, 0.1704, -0.8179, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2650, 8473, -0.4857, 0.2124, -0.8624, -0.0770, 0.4622, -0.4907, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2675, 8474, -0.4936, 0.2085, -0.8585, 0.1959, -0.0732, -0.6208, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0057, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2700, 8475, -0.4817, 0.1966, -0.8700, 0.3324, -0.1938, -0.2130, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2800, 8476, -0.4898, 0.2005, -0.8700, -0.1330, -0.0807, -0.4100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0056, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2825, 8477, -0.4898, 0.2043, -0.8739, -0.1967, -0.2931, -0.6762, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0056, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2850, 8478, -0.4739, 0.2082, -0.8778, 0.0718, -0.2616, 0.2018, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0057, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2875, 8479, -0.4696, 0.1929, -0.8584, -0.3870, -0.4112, 0.3503, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2900, 8480, -0.4778, 0.2083, -0.8701, -0.3203, -0.4054, 0.4848, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2925, 8481, -0.4816, 0.2125, -0.8586, 0.2055, -0.3954, 0.0659, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.2975, 8482, -0.4817, 0.2084, -0.8662, -0.1865, -0.7591, -0.3264, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0059, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3000, 8483, -0.4856, 0.1968, -0.8584, -0.2590, -0.7186, -1.3459, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0059, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3025, 8484, -0.4816, 0.1968, -0.8584, -0.4547, -0.4220, 0.0119, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0059, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3050, 8485, -0.4856, 0.2006, -0.8623, -0.6466, -0.9880, -0.6522, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0059, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3075, 8486, -0.4858, 0.2043, -0.8739, 0.0110, -0.7533, -0.3985, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0059, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3100, 8487, -0.4858, 0.2123, -0.8663, 0.2200, -1.0614, 0.5559, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0142, -0.0059, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3125, 8488, -0.4818, 0.1886, -0.8776, -0.0624, -0.2038, -0.0008, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0059, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3175, 8489, -0.4936, 0.2125, -0.8547, 0.1344, -0.2013, -0.2088, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0059, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3200, 8490, -0.4935, 0.2008, -0.8546, -0.1265, -0.2707, 0.1380, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3225, 8491, -0.4815, 0.1969, -0.8546, 0.2096, -0.6698, -0.0643, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3250, 8492, -0.4817, 0.2046, -0.8624, -0.1335, -0.0096, -0.2755, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3350, 8493, -0.4936, 0.1929, -0.8584, 0.2542, 0.5540, -0.0234, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0059, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3375, 8494, -0.4895, 0.2008, -0.8508, -0.4621, 0.0573, 0.2058, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3400, 8495, -0.4894, 0.1931, -0.8469, -0.7902, 0.0531, 0.5526, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3425, 8496, -0.4935, 0.2047, -0.8508, -0.5962, 0.0424, -0.1992, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0057, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3450, 8497, -0.4817, 0.2046, -0.8624, 0.0685, -0.2038, -0.2074, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3500, 8498, -0.4856, 0.1929, -0.8584, 0.0614, 0.1300, -0.4184, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3525, 8499, -0.4857, 0.2045, -0.8662, 0.2651, 0.0912, 0.4623, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0058, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3550, 8500, -0.4817, 0.1927, -0.8661, 0.1279, 0.2085, -0.0814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0139, -0.0059, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3575, 8501, -0.4857, 0.2085, -0.8624, 0.2686, -0.4062, -0.4792, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0139, -0.0059, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3600, 8502, -0.4776, 0.2007, -0.8623, -0.3320, 0.1267, 0.0657, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0139, -0.0059, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3625, 8503, -0.4817, 0.2124, -0.8624, -0.5345, 0.2448, -0.3408, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0139, -0.0059, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3650, 8504, -0.4816, 0.2125, -0.8547, 0.3312, -0.1261, -0.2144, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0060, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3675, 8505, -0.4776, 0.2047, -0.8585, 0.2077, -0.6053, -0.2017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0060, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3700, 8506, -0.4896, 0.2124, -0.8586, 0.2694, -0.2558, 0.1296, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0059, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3725, 8507, -0.4858, 0.2044, -0.8700, -0.1291, -0.0625, 0.3376, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0060, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3750, 8508, -0.4816, 0.2125, -0.8547, -0.3274, -0.0716, 0.2738, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0060, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3775, 8509, -0.4816, 0.1967, -0.8623, 0.0675, -0.0617, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0060, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3800, 8510, -0.4899, 0.2002, -0.8815, 0.0137, -0.8144, -0.1253, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0060, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3825, 8511, -0.4856, 0.2047, -0.8547, 0.7251, -0.1938, -0.8330, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0060, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3850, 8512, -0.4858, 0.2044, -0.8700, -0.3282, -0.0022, 0.3404, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0060, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3875, 8513, -0.4936, 0.2086, -0.8547, -0.2756, 0.5985, -0.1496, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0060, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3900, 8514, -0.4936, 0.2007, -0.8585, 0.3272, 0.0755, -0.2867, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0060, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3925, 8515, -0.4737, 0.2046, -0.8624, 0.0671, -0.0633, -0.0064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0062, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3950, 8516, -0.4696, 0.2086, -0.8586, -0.0677, -0.0815, -0.5473, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0141, -0.0063, 0.0616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.3975, 8517, -0.4816, 0.1889, -0.8622, 0.1332, -0.1335, -0.2102, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0139, -0.0063, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4000, 8518, -0.5097, 0.2083, -0.8662, -0.0006, 0.0730, 0.1281, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0062, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4050, 8519, -0.4817, 0.2124, -0.8624, 0.7344, -0.3706, 0.2587, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0062, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4075, 8520, -0.4736, 0.2047, -0.8585, 0.4037, -0.5334, -0.3432, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0140, -0.0062, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4100, 8521, -0.4895, 0.1851, -0.8545, 0.2021, -0.3376, -0.3433, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0139, -0.0061, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4150, 8522, -0.4975, 0.1889, -0.8583, 0.1310, -0.0707, -0.4156, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0138, -0.0060, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4175, 8523, -0.4934, 0.1852, -0.8506, 0.5822, 0.4838, -0.6406, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0138, -0.0059, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4225, 8524, -0.4816, 0.2007, -0.8585, 0.2678, -0.1897, 0.0602, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0138, -0.0059, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4250, 8525, -0.4855, 0.1969, -0.8507, 0.1220, 0.6944, 0.3843, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0138, -0.0059, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4275, 8526, -0.4933, 0.1813, -0.8467, 0.1920, 0.2755, -0.2202, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0136, -0.0058, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4350, 8527, -0.4657, 0.2085, -0.8624, 0.1958, -0.0005, -0.4184, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0135, -0.0061, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4375, 8528, -0.4976, 0.2007, -0.8585, -0.3261, -0.3592, -0.4001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0135, -0.0060, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4400, 8529, -0.4817, 0.1967, -0.8661, -0.2094, 0.6754, 0.1195, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0135, -0.0061, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4425, 8530, -0.4818, 0.2083, -0.8701, 0.1366, -0.0443, 0.6719, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0135, -0.0061, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4450, 8531, -0.4813, 0.1972, -0.8392, -0.1234, -0.4029, 0.2768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0136, -0.0061, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4500, 8532, -0.4816, 0.2086, -0.8547, -0.1858, -0.6087, 0.2824, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0136, -0.0060, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4525, 8533, -0.4938, 0.1965, -0.8738, -0.0010, -0.0757, -0.4128, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0136, -0.0060, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4575, 8534, -0.4777, 0.2163, -0.8625, 0.4704, -0.5276, -0.2087, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0136, -0.0060, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4600, 8535, -0.4816, 0.2006, -0.8623, 0.4088, -0.5830, 0.4058, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0136, -0.0060, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4650, 8536, -0.4858, 0.2083, -0.8701, 0.9341, -0.3548, 0.5943, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0136, -0.0060, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4675, 8537, -0.4856, 0.1968, -0.8584, 0.2695, -0.1087, 0.6025, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0136, -0.0060, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4700, 8538, -0.4815, 0.1930, -0.8545, -0.1271, -0.1269, 0.4750, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0136, -0.0060, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4725, 8539, -0.4937, 0.2044, -0.8662, -0.2591, -0.1319, 0.4777, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0136, -0.0060, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4750, 8540, -0.4975, 0.2007, -0.8546, 0.4761, -0.7210, 0.2034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0136, -0.0059, 0.0613, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4800, 8541, -0.4855, 0.2126, -0.8509, -0.1980, -0.0055, -0.0022, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0138, -0.0059, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4825, 8542, -0.4935, 0.2008, -0.8546, -0.6581, -0.2345, -0.3280, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0138, -0.0058, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 26.4850, 8543, -0.4778, 0.2044, -0.8739, 0.0005, -0.2889, -0.8163, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9980, 0.0138, -0.0059, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
